5292	11778
5477	11778
5687	11778
5883	11778
6053	11778
6272	11778
6467	11778
6663	11778
6844	11778
7044	11778
7191	11778
7416	11778
7571	11778
7785	11778
7950	11778
8072	11778
8219	11778
8478	11778
8592	11778
8752	11778
8958	11778
9156	11778
9341	11778
9497	11778
9661	11778
9857	11778
250	11779
360	11779
549	11779
742	11779
942	11779
1066	11779
1284	11779
1428	11779
1572	11779
1768	11779
1950	11779
2131	11779
2354	11779
2501	11779
2662	11779
2769	11779
2989	11779
3147	11779
3263	11779
3511	11779
3614	11779
3784	11779
3944	11779
4128	11779
4277	11779
4458	11779
4632	11779
4826	11779
5036	11779
5217	11779
5376	11779
5549	11779
5723	11779
5941	11779
6086	11779
6267	11779
6409	11779
6575	11779
6756	11779
6940	11779
7192	11779
7306	11779
7548	11779
7692	11779
7893	11779
8080	11779
8301	11779
8492	11779
8738	11779
8866	11779
9042	11779
9268	11779
9444	11779
9581	11779
9786	11779
9971	11779
132	11780
1157	11780
1716	11780
2376	11780
2838	11780
3251	11780
3660	11780
4273	11780
5296	11780
5726	11780
6061	11780
6566	11780
7223	11780
8158	11780
8604	11780
8988	11780
9345	11780
9908	11780
129	11781
506	11781
741	11781
1001	11781
1231	11781
1422	11781
1795	11781
2050	11781
2288	11781
2434	11781
2720	11781
2936	11781
3240	11781
3552	11781
3838	11781
4087	11781
4315	11781
4522	11781
4712	11781
4922	11781
5218	11781
5545	11781
5844	11781
6019	11781
6258	11781
6477	11781
6759	11781
6953	11781
7224	11781
7445	11781
7622	11781
7818	11781
8074	11781
8318	11781
8551	11781
8883	11781
9048	11781
9280	11781
9552	11781
9774	11781
9986	11781
130	11782
472	11782
827	11782
1133	11782
1598	11782
1907	11782
2127	11782
2432	11782
2660	11782
2844	11782
3191	11782
3476	11782
3667	11782
4048	11782
4224	11782
4518	11782
4867	11782
5136	11782
5443	11782
5725	11782
6007	11782
6258	11782
6554	11782
6827	11782
7063	11782
7356	11782
7598	11782
7932	11782
8319	11782
8540	11782
8922	11782
9189	11782
9463	11782
9902	11782
225	11783
397	11783
594	11783
856	11783
1039	11783
1234	11783
1442	11783
1651	11783
1842	11783
2115	11783
2298	11783
2552	11783
2652	11783
2887	11783
3196	11783
3385	11783
3561	11783
3787	11783
3975	11783
4209	11783
4437	11783
4635	11783
4842	11783
5105	11783
5275	11783
5473	11783
5646	11783
5887	11783
6096	11783
6310	11783
6565	11783
6730	11783
6932	11783
7116	11783
7378	11783
7525	11783
7735	11783
7893	11783
8086	11783
8226	11783
8354	11783
8596	11783
8805	11783
9004	11783
9242	11783
9375	11783
9548	11783
9748	11783
9998	11783
390	11784
742	11784
998	11784
1390	11784
1726	11784
2023	11784
2310	11784
2648	11784
2993	11784
3196	11784
3510	11784
3784	11784
4391	11784
4635	11784
4989	11784
5437	11784
5660	11784
6091	11784
6272	11784
6560	11784
6951	11784
7315	11784
7680	11784
7877	11784
8311	11784
8573	11784
8973	11784
9424	11784
9604	11784
9832	11784
289	11785
676	11785
899	11785
1171	11785
1650	11785
2046	11785
2304	11785
2587	11785
3034	11785
3446	11785
3773	11785
4017	11785
4413	11785
4675	11785
5162	11785
5452	11785
5739	11785
6068	11785
6465	11785
6749	11785
7195	11785
7585	11785
7875	11785
8184	11785
8562	11785
8756	11785
9076	11785
9461	11785
9727	11785
138	11786
375	11786
648	11786
829	11786
1079	11786
1235	11786
1477	11786
1697	11786
1889	11786
2125	11786
2401	11786
2564	11786
2871	11786
3095	11786
3339	11786
3566	11786
3790	11786
4027	11786
4183	11786
4382	11786
4612	11786
4846	11786
5003	11786
5171	11786
5433	11786
5641	11786
5891	11786
6148	11786
6291	11786
6507	11786
6726	11786
6909	11786
7206	11786
7399	11786
7582	11786
7785	11786
8079	11786
8282	11786
8474	11786
8709	11786
8899	11786
9151	11786
9341	11786
9545	11786
9735	11786
136	11787
361	11787
583	11787
840	11787
1013	11787
1221	11787
1496	11787
1640	11787
1799	11787
2070	11787
2301	11787
2475	11787
2711	11787
2910	11787
3100	11787
3240	11787
3457	11787
3704	11787
3952	11787
4120	11787
4249	11787
4450	11787
4639	11787
4775	11787
5069	11787
5308	11787
5454	11787
5662	11787
5874	11787
6170	11787
6399	11787
6587	11787
6754	11787
6972	11787
7214	11787
7363	11787
7577	11787
7875	11787
8003	11787
8227	11787
8485	11787
8645	11787
8888	11787
9074	11787
9255	11787
9471	11787
9721	11787
9858	11787
131	11788
406	11788
653	11788
920	11788
1283	11788
1515	11788
1767	11788
1994	11788
2264	11788
2629	11788
2915	11788
3138	11788
3540	11788
3837	11788
4078	11788
4391	11788
4657	11788
4998	11788
5237	11788
5492	11788
5808	11788
6095	11788
6261	11788
6518	11788
6821	11788
7000	11788
7332	11788
7702	11788
7886	11788
8084	11788
8386	11788
8711	11788
8974	11788
9257	11788
9542	11788
9889	11788
141	11789
353	11789
516	11789
770	11789
967	11789
1176	11789
1378	11789
1553	11789
1732	11789
1977	11789
2242	11789
2521	11789
2749	11789
2989	11789
3160	11789
3359	11789
3538	11789
3782	11789
3926	11789
4155	11789
4389	11789
4610	11789
4895	11789
5013	11789
5188	11789
5426	11789
5573	11789
5799	11789
6081	11789
6225	11789
6433	11789
6598	11789
6844	11789
7090	11789
7316	11789
7579	11789
7887	11789
8071	11789
8333	11789
8564	11789
8786	11789
8985	11789
9144	11789
9350	11789
9558	11789
9726	11789
9977	11789
131	11790
383	11790
735	11790
986	11790
1320	11790
1572	11790
1757	11790
2025	11790
2240	11790
2474	11790
2650	11790
2992	11790
3175	11790
3458	11790
3773	11790
3901	11790
4294	11790
4517	11790
4820	11790
5166	11790
5386	11790
5641	11790
5909	11790
6143	11790
6436	11790
6646	11790
6875	11790
7177	11790
7387	11790
7745	11790
8031	11790
8231	11790
8463	11790
8649	11790
8959	11790
9160	11790
9498	11790
9823	11790
134	11791
273	11791
373	11791
491	11791
631	11791
773	11791
903	11791
1042	11791
1177	11791
1319	11791
1425	11791
1564	11791
1732	11791
1841	11791
1983	11791
2106	11791
2265	11791
2413	11791
2586	11791
2695	11791
2869	11791
2973	11791
3159	11791
3251	11791
3385	11791
3548	11791
3658	11791
3799	11791
3939	11791
4074	11791
4202	11791
4360	11791
4531	11791
4613	11791
4817	11791
4911	11791
5115	11791
5223	11791
5372	11791
5484	11791
5651	11791
5796	11791
5922	11791
6125	11791
6221	11791
6407	11791
6525	11791
6651	11791
6813	11791
6947	11791
7106	11791
7215	11791
7389	11791
7582	11791
7689	11791
7812	11791
7942	11791
8079	11791
8214	11791
8378	11791
8561	11791
8652	11791
8755	11791
8914	11791
9067	11791
9231	11791
9355	11791
9443	11791
9607	11791
9752	11791
9927	11791
140	11792
327	11792
492	11792
670	11792
852	11792
1042	11792
1221	11792
1418	11792
1545	11792
1773	11792
1960	11792
2153	11792
2229	11792
2455	11792
2656	11792
2903	11792
3075	11792
3276	11792
3465	11792
3737	11792
3790	11792
4080	11792
4271	11792
4445	11792
4623	11792
4838	11792
4990	11792
5175	11792
5393	11792
5576	11792
5778	11792
5951	11792
6131	11792
6315	11792
6543	11792
6659	11792
6809	11792
7029	11792
7249	11792
7431	11792
7662	11792
7897	11792
8035	11792
8228	11792
8419	11792
8569	11792
8736	11792
8955	11792
9107	11792
9374	11792
9562	11792
9743	11792
9925	11792
134	11793
465	11793
724	11793
1072	11793
1314	11793
1558	11793
1846	11793
2047	11793
2205	11793
2522	11793
2871	11793
3204	11793
3449	11793
3726	11793
3895	11793
4175	11793
4447	11793
4679	11793
4917	11793
5214	11793
5374	11793
5716	11793
5911	11793
6199	11793
6408	11793
6552	11793
6806	11793
7086	11793
7378	11793
7581	11793
7800	11793
8073	11793
8240	11793
8540	11793
8754	11793
8961	11793
9159	11793
9458	11793
9735	11793
9972	11793
130	11794
633	11794
1125	11794
1511	11794
1897	11794
2788	11794
3210	11794
3601	11794
4011	11794
4563	11794
5182	11794
5983	11794
6371	11794
6742	11794
7097	11794
7532	11794
8006	11794
8304	11794
8723	11794
9148	11794
9699	11794
131	11795
550	11795
883	11795
1319	11795
1567	11795
1974	11795
2251	11795
2640	11795
3028	11795
3446	11795
3751	11795
4114	11795
4624	11795
4982	11795
5340	11795
5578	11795
5952	11795
6381	11795
6764	11795
7080	11795
7404	11795
7857	11795
8142	11795
8481	11795
9067	11795
9460	11795
9828	11795
134	11796
433	11796
616	11796
907	11796
1197	11796
1440	11796
1662	11796
1906	11796
2178	11796
2355	11796
2633	11796
2908	11796
3143	11796
3332	11796
3560	11796
3873	11796
4106	11796
4253	11796
4516	11796
4718	11796
4978	11796
5184	11796
5435	11796
5696	11796
6006	11796
6180	11796
6380	11796
6573	11796
6761	11796
7037	11796
7318	11796
7527	11796
7785	11796
7947	11796
8130	11796
8272	11796
8530	11796
8796	11796
8983	11796
9147	11796
9430	11796
9614	11796
9814	11796
134	11797
356	11797
547	11797
752	11797
941	11797
1140	11797
1287	11797
1477	11797
1630	11797
1815	11797
1973	11797
2149	11797
2365	11797
2553	11797
2758	11797
2944	11797
3139	11797
3388	11797
3535	11797
3729	11797
3989	11797
4151	11797
4356	11797
4546	11797
4712	11797
4834	11797
5151	11797
5317	11797
5483	11797
5642	11797
5826	11797
5977	11797
6236	11797
6408	11797
6656	11797
6860	11797
7067	11797
7192	11797
7343	11797
7539	11797
7762	11797
7971	11797
8220	11797
8396	11797
8612	11797
8770	11797
8999	11797
9165	11797
9434	11797
9580	11797
9759	11797
9899	11797
746	11798
1566	11798
2140	11798
3191	11798
4272	11798
4631	11798
5732	11798
7490	11798
8341	11798
9862	11798
128	11799
433	11799
672	11799
858	11799
1160	11799
1402	11799
1627	11799
1853	11799
2051	11799
2295	11799
2622	11799
2878	11799
3066	11799
3252	11799
3471	11799
3786	11799
4001	11799
4172	11799
4355	11799
4651	11799
4795	11799
4986	11799
5151	11799
5390	11799
5588	11799
5889	11799
6120	11799
6397	11799
6615	11799
6802	11799
7233	11799
7488	11799
7688	11799
7908	11799
8134	11799
8318	11799
8648	11799
8880	11799
9139	11799
9334	11799
9589	11799
9815	11799
134	11800
425	11800
760	11800
1292	11800
1718	11800
2072	11800
2431	11800
2794	11800
3183	11800
3472	11800
3748	11800
4128	11800
4386	11800
4640	11800
5012	11800
5485	11800
5720	11800
6066	11800
6354	11800
6731	11800
7090	11800
7433	11800
7782	11800
8089	11800
8560	11800
8836	11800
9225	11800
9632	11800
9900	11800
126	11801
419	11801
674	11801
980	11801
1211	11801
1436	11801
1745	11801
2042	11801
2240	11801
2434	11801
2765	11801
3103	11801
3393	11801
3726	11801
4035	11801
4282	11801
4652	11801
4982	11801
5220	11801
5509	11801
5828	11801
6133	11801
6422	11801
6604	11801
6845	11801
7164	11801
7492	11801
7779	11801
8136	11801
8540	11801
8854	11801
8983	11801
9365	11801
9599	11801
9892	11801
128	11802
514	11802
762	11802
1129	11802
1654	11802
2018	11802
2493	11802
2994	11802
3288	11802
3898	11802
4205	11802
4675	11802
5257	11802
5766	11802
6310	11802
6654	11802
7028	11802
7348	11802
7846	11802
8399	11802
8885	11802
9175	11802
9652	11802
281	11803
576	11803
761	11803
1133	11803
1428	11803
1667	11803
1973	11803
2318	11803
2660	11803
2930	11803
3258	11803
3609	11803
3904	11803
4336	11803
4555	11803
4900	11803
5202	11803
5500	11803
5675	11803
5970	11803
6334	11803
6708	11803
6941	11803
7360	11803
7573	11803
7855	11803
8220	11803
8557	11803
8928	11803
9235	11803
9444	11803
9990	11803
134	11804
380	11804
576	11804
794	11804
1111	11804
1308	11804
1530	11804
1719	11804
1926	11804
2229	11804
2398	11804
2618	11804
2942	11804
3211	11804
3407	11804
3608	11804
3793	11804
4042	11804
4329	11804
4561	11804
4819	11804
4999	11804
5172	11804
5438	11804
5638	11804
5899	11804
6086	11804
6266	11804
6451	11804
6635	11804
6860	11804
7114	11804
7341	11804
7590	11804
7789	11804
8031	11804
8325	11804
8563	11804
8797	11804
9053	11804
9339	11804
9539	11804
9752	11804
9978	11804
143	11805
319	11805
508	11805
619	11805
789	11805
979	11805
1115	11805
1245	11805
1423	11805
1571	11805
1726	11805
1892	11805
2032	11805
2210	11805
2412	11805
2631	11805
2809	11805
2936	11805
3148	11805
3281	11805
3459	11805
3599	11805
3736	11805
3880	11805
4072	11805
4207	11805
4407	11805
4553	11805
4719	11805
4869	11805
5077	11805
5158	11805
5362	11805
5542	11805
5664	11805
5895	11805
6039	11805
6221	11805
6318	11805
6496	11805
6650	11805
6848	11805
7060	11805
7218	11805
7414	11805
7634	11805
7769	11805
7965	11805
8078	11805
8267	11805
8424	11805
8609	11805
8785	11805
8952	11805
9096	11805
9305	11805
9435	11805
9582	11805
9741	11805
9933	11805
126	11806
537	11806
1050	11806
1422	11806
1797	11806
2297	11806
2779	11806
3224	11806
3535	11806
3782	11806
4222	11806
4588	11806
5116	11806
5481	11806
5717	11806
6269	11806
6691	11806
7152	11806
7585	11806
8080	11806
8476	11806
8741	11806
9060	11806
9449	11806
9982	11806
294	11807
460	11807
726	11807
889	11807
1176	11807
1383	11807
1651	11807
1923	11807
2135	11807
2435	11807
2587	11807
2924	11807
3194	11807
3419	11807
3710	11807
3913	11807
4059	11807
4321	11807
4601	11807
4898	11807
5165	11807
5435	11807
5642	11807
5834	11807
6057	11807
6292	11807
6562	11807
6699	11807
6943	11807
7125	11807
7371	11807
7607	11807
7779	11807
7991	11807
8234	11807
8555	11807
8919	11807
9178	11807
9382	11807
9681	11807
9913	11807
130	11808
797	11808
1058	11808
1580	11808
1881	11808
2264	11808
2556	11808
2900	11808
3188	11808
3534	11808
3891	11808
4379	11808
4610	11808
5012	11808
5706	11808
6048	11808
6307	11808
6894	11808
7419	11808
7855	11808
8298	11808
8814	11808
8989	11808
9329	11808
9779	11808
445	11809
863	11809
1305	11809
1759	11809
2073	11809
2483	11809
2820	11809
3063	11809
3380	11809
3623	11809
3944	11809
4263	11809
4536	11809
4996	11809
5452	11809
5815	11809
6273	11809
6559	11809
6900	11809
7355	11809
7764	11809
8120	11809
8543	11809
8865	11809
9296	11809
9740	11809
235	11810
747	11810
1064	11810
1531	11810
1990	11810
2354	11810
2983	11810
3515	11810
4025	11810
4564	11810
5166	11810
5819	11810
6136	11810
6858	11810
7638	11810
8015	11810
8557	11810
8852	11810
9355	11810
9727	11810
131	11811
397	11811
685	11811
929	11811
1230	11811
1552	11811
1972	11811
2258	11811
2484	11811
2754	11811
3101	11811
3471	11811
3664	11811
4086	11811
4461	11811
4780	11811
5079	11811
5265	11811
5571	11811
5840	11811
6136	11811
6396	11811
6632	11811
6956	11811
7156	11811
7448	11811
7777	11811
8122	11811
8422	11811
8684	11811
8985	11811
9327	11811
9562	11811
9875	11811
270	11812
760	11812
1176	11812
1636	11812
1961	11812
2307	11812
2653	11812
2982	11812
3255	11812
3734	11812
4107	11812
4593	11812
4997	11812
5439	11812
5728	11812
6400	11812
6812	11812
7255	11812
7573	11812
7942	11812
8307	11812
8897	11812
9532	11812
389	11813
760	11813
1170	11813
1431	11813
1793	11813
2088	11813
2629	11813
2967	11813
3331	11813
3730	11813
4075	11813
4506	11813
5006	11813
5438	11813
5974	11813
6299	11813
6578	11813
6960	11813
7493	11813
7980	11813
8402	11813
8868	11813
9076	11813
9552	11813
9822	11813
137	11814
328	11814
576	11814
846	11814
1124	11814
1403	11814
1573	11814
1824	11814
2121	11814
2320	11814
2549	11814
2796	11814
3141	11814
3402	11814
3702	11814
4045	11814
4350	11814
4752	11814
5003	11814
5176	11814
5461	11814
5727	11814
5959	11814
6199	11814
6394	11814
6650	11814
6936	11814
7310	11814
7553	11814
7855	11814
8148	11814
8397	11814
8718	11814
8994	11814
9249	11814
9633	11814
9884	11814
128	11815
303	11815
598	11815
788	11815
941	11815
1166	11815
1426	11815
1527	11815
1729	11815
1906	11815
2234	11815
2382	11815
2567	11815
2797	11815
2999	11815
3271	11815
3465	11815
3712	11815
3894	11815
4126	11815
4330	11815
4514	11815
4713	11815
4934	11815
5155	11815
5295	11815
5492	11815
5648	11815
5821	11815
6059	11815
6159	11815
6421	11815
6569	11815
6730	11815
6935	11815
7189	11815
7382	11815
7570	11815
7708	11815
7909	11815
8073	11815
8256	11815
8404	11815
8587	11815
8824	11815
8982	11815
9147	11815
9354	11815
9605	11815
9787	11815
9973	11815
122	11816
591	11816
915	11816
1229	11816
1673	11816
1974	11816
2501	11816
2699	11816
3056	11816
3465	11816
3746	11816
4197	11816
4514	11816
4787	11816
5184	11816
5719	11816
5991	11816
6476	11816
6922	11816
7249	11816
7563	11816
7787	11816
8147	11816
8670	11816
8891	11816
9158	11816
9555	11816
9874	11816
301	11817
625	11817
1055	11817
1513	11817
1904	11817
2353	11817
2636	11817
3058	11817
3248	11817
3710	11817
4077	11817
4410	11817
4830	11817
5226	11817
5720	11817
6243	11817
6746	11817
7109	11817
7411	11817
7785	11817
8008	11817
8660	11817
9235	11817
9734	11817
258	11818
614	11818
839	11818
1142	11818
1319	11818
1563	11818
1944	11818
2141	11818
2419	11818
2783	11818
3133	11818
3514	11818
3890	11818
4157	11818
4342	11818
4705	11818
4921	11818
5149	11818
5391	11818
5649	11818
5889	11818
6198	11818
6647	11818
6839	11818
7182	11818
7456	11818
7852	11818
8094	11818
8342	11818
8626	11818
8853	11818
9330	11818
9571	11818
9783	11818
125	11819
359	11819
584	11819
811	11819
1056	11819
1307	11819
1518	11819
1725	11819
1979	11819
2178	11819
2405	11819
2580	11819
2801	11819
3068	11819
3264	11819
3518	11819
3749	11819
3995	11819
4203	11819
4495	11819
4707	11819
4873	11819
5067	11819
5296	11819
5482	11819
5719	11819
5935	11819
6217	11819
6371	11819
6551	11819
6748	11819
6943	11819
7199	11819
7326	11819
7566	11819
7854	11819
8058	11819
8302	11819
8557	11819
8750	11819
8874	11819
9065	11819
9359	11819
9548	11819
9924	11819
284	11820
600	11820
851	11820
1213	11820
1532	11820
1830	11820
2043	11820
2349	11820
2653	11820
3038	11820
3425	11820
3891	11820
4256	11820
4567	11820
4795	11820
5164	11820
5562	11820
5885	11820
6103	11820
6405	11820
6662	11820
7051	11820
7402	11820
7706	11820
8055	11820
8258	11820
8631	11820
8911	11820
9234	11820
9479	11820
9768	11820
143	11821
271	11821
456	11821
576	11821
759	11821
960	11821
1063	11821
1231	11821
1384	11821
1527	11821
1706	11821
1904	11821
2044	11821
2246	11821
2425	11821
2640	11821
2745	11821
2903	11821
3041	11821
3179	11821
3367	11821
3534	11821
3723	11821
3845	11821
4038	11821
4218	11821
4353	11821
4532	11821
4636	11821
4804	11821
5013	11821
5188	11821
5396	11821
5569	11821
5821	11821
6004	11821
6194	11821
6312	11821
6498	11821
6730	11821
6902	11821
7043	11821
7244	11821
7377	11821
7545	11821
7745	11821
7926	11821
8072	11821
8260	11821
8391	11821
8500	11821
8741	11821
8873	11821
9071	11821
9280	11821
9443	11821
9615	11821
9750	11821
138	11822
588	11822
942	11822
1221	11822
1588	11822
1911	11822
2236	11822
2650	11822
2938	11822
3390	11822
3924	11822
4267	11822
4781	11822
5248	11822
5862	11822
6414	11822
6744	11822
7348	11822
7641	11822
8152	11822
8950	11822
9448	11822
9787	11822
134	11823
273	11823
369	11823
503	11823
618	11823
752	11823
843	11823
980	11823
1086	11823
1228	11823
1322	11823
1440	11823
1559	11823
1645	11823
1759	11823
1896	11823
2009	11823
2117	11823
2233	11823
2339	11823
2454	11823
2545	11823
2656	11823
2812	11823
2922	11823
3042	11823
3182	11823
3288	11823
3379	11823
3510	11823
3657	11823
3743	11823
3885	11823
3985	11823
4114	11823
4226	11823
4360	11823
4463	11823
4593	11823
4691	11823
4819	11823
4989	11823
5084	11823
5183	11823
5310	11823
5436	11823
5543	11823
5642	11823
5787	11823
5894	11823
5995	11823
6113	11823
6257	11823
6364	11823
6492	11823
6617	11823
6754	11823
6869	11823
6968	11823
7096	11823
7220	11823
7309	11823
7409	11823
7520	11823
7659	11823
7749	11823
7857	11823
8020	11823
8110	11823
8214	11823
8341	11823
8477	11823
8571	11823
8722	11823
8844	11823
8957	11823
9055	11823
9175	11823
9289	11823
9398	11823
9526	11823
9624	11823
9765	11823
9864	11823
136	11824
614	11824
1439	11824
2982	11824
3393	11824
4013	11824
4505	11824
4997	11824
5565	11824
6022	11824
6661	11824
7272	11824
7746	11824
8992	11824
9600	11824
379	11825
654	11825
1007	11825
1327	11825
1978	11825
2353	11825
2921	11825
3194	11825
3782	11825
4141	11825
4510	11825
5217	11825
5550	11825
5799	11825
6125	11825
6636	11825
6960	11825
7320	11825
7872	11825
8174	11825
8538	11825
9127	11825
9665	11825
136	11826
317	11826
486	11826
571	11826
828	11826
959	11826
1136	11826
1306	11826
1466	11826
1636	11826
1820	11826
2005	11826
2140	11826
2290	11826
2444	11826
2568	11826
2700	11826
2879	11826
2974	11826
3141	11826
3318	11826
3446	11826
3616	11826
3763	11826
3892	11826
4102	11826
4258	11826
4428	11826
4597	11826
4703	11826
4877	11826
5066	11826
5199	11826
5373	11826
5463	11826
5628	11826
5814	11826
5964	11826
6126	11826
6264	11826
6393	11826
6539	11826
6735	11826
6880	11826
7052	11826
7264	11826
7409	11826
7581	11826
7724	11826
7886	11826
8080	11826
8307	11826
8401	11826
8568	11826
8718	11826
8875	11826
9043	11826
9251	11826
9385	11826
9538	11826
9667	11826
9894	11826
232	11827
465	11827
741	11827
1031	11827
1230	11827
1491	11827
1739	11827
2060	11827
2360	11827
2648	11827
2949	11827
3317	11827
3613	11827
4044	11827
4453	11827
4773	11827
5050	11827
5250	11827
5635	11827
5806	11827
6190	11827
6407	11827
6715	11827
6960	11827
7264	11827
7646	11827
7909	11827
8258	11827
8585	11827
8825	11827
9216	11827
9445	11827
9668	11827
335	11828
856	11828
1298	11828
1820	11828
2263	11828
2764	11828
3192	11828
3597	11828
4329	11828
4721	11828
5295	11828
5590	11828
6073	11828
6553	11828
7146	11828
7861	11828
8339	11828
8871	11828
9199	11828
9637	11828
9987	11828
127	11829
443	11829
798	11829
1158	11829
1662	11829
1901	11829
2270	11829
2640	11829
2987	11829
3470	11829
3775	11829
4204	11829
4706	11829
5000	11829
5337	11829
5879	11829
6269	11829
6798	11829
7307	11829
7775	11829
8136	11829
8616	11829
9069	11829
9537	11829
9804	11829
113	11830
362	11830
745	11830
1060	11830
1286	11830
1575	11830
2026	11830
2295	11830
2654	11830
2936	11830
3254	11830
3592	11830
3864	11830
4248	11830
4567	11830
4837	11830
5190	11830
5474	11830
5615	11830
5885	11830
6170	11830
6394	11830
6746	11830
7014	11830
7338	11830
7697	11830
8159	11830
8516	11830
8867	11830
9157	11830
9571	11830
9827	11830
258	11831
732	11831
996	11831
1482	11831
1745	11831
2091	11831
2409	11831
2649	11831
3031	11831
3526	11831
3774	11831
4202	11831
4534	11831
4819	11831
5159	11831
5511	11831
5970	11831
6647	11831
6941	11831
7220	11831
7648	11831
7995	11831
8240	11831
8483	11831
8855	11831
9331	11831
9623	11831
9963	11831
125	11832
475	11832
711	11832
1019	11832
1227	11832
1456	11832
1634	11832
1901	11832
2132	11832
2333	11832
2625	11832
2888	11832
3075	11832
3318	11832
3600	11832
3885	11832
4106	11832
4325	11832
4642	11832
4813	11832
5103	11832
5288	11832
5535	11832
5791	11832
6027	11832
6258	11832
6494	11832
6827	11832
7091	11832
7301	11832
7476	11832
7727	11832
8012	11832
8246	11832
8449	11832
8740	11832
9015	11832
9224	11832
9462	11832
9644	11832
9836	11832
386	11833
704	11833
1131	11833
1438	11833
1821	11833
2238	11833
2630	11833
3210	11833
3525	11833
3904	11833
4260	11833
4704	11833
5155	11833
5862	11833
6148	11833
6546	11833
6865	11833
7203	11833
7470	11833
7775	11833
8124	11833
8411	11833
8737	11833
9153	11833
9422	11833
9722	11833
232	11834
395	11834
576	11834
795	11834
996	11834
1226	11834
1479	11834
1620	11834
1908	11834
2064	11834
2202	11834
2488	11834
2645	11834
2895	11834
3042	11834
3218	11834
3439	11834
3609	11834
3780	11834
3990	11834
4182	11834
4328	11834
4530	11834
4776	11834
4913	11834
5124	11834
5323	11834
5546	11834
5705	11834
5954	11834
6170	11834
6368	11834
6565	11834
6754	11834
6967	11834
7208	11834
7413	11834
7587	11834
7777	11834
7950	11834
8175	11834
8334	11834
8509	11834
8674	11834
8870	11834
9075	11834
9337	11834
9562	11834
9750	11834
9918	11834
138	11835
489	11835
761	11835
997	11835
1228	11835
1485	11835
1734	11835
1982	11835
2257	11835
2502	11835
2763	11835
3185	11835
3383	11835
3619	11835
3994	11835
4232	11835
4509	11835
4843	11835
5174	11835
5458	11835
5792	11835
6006	11835
6224	11835
6495	11835
6655	11835
6973	11835
7249	11835
7484	11835
7777	11835
7980	11835
8297	11835
8556	11835
8854	11835
9160	11835
9391	11835
9713	11835
9916	11835
138	11836
320	11836
463	11836
601	11836
759	11836
914	11836
1106	11836
1228	11836
1423	11836
1550	11836
1699	11836
1835	11836
1977	11836
2138	11836
2242	11836
2414	11836
2549	11836
2733	11836
2905	11836
3031	11836
3165	11836
3325	11836
3479	11836
3650	11836
3818	11836
3933	11836
4150	11836
4351	11836
4497	11836
4695	11836
4835	11836
4996	11836
5163	11836
5288	11836
5517	11836
5619	11836
5745	11836
5918	11836
6031	11836
6182	11836
6302	11836
6534	11836
6664	11836
6838	11836
6976	11836
7085	11836
7282	11836
7450	11836
7578	11836
7742	11836
7889	11836
8068	11836
8207	11836
8401	11836
8514	11836
8694	11836
8812	11836
8990	11836
9141	11836
9307	11836
9526	11836
9639	11836
9796	11836
9953	11836
123	11837
321	11837
585	11837
994	11837
1565	11837
1990	11837
2463	11837
2855	11837
3211	11837
3499	11837
3863	11837
4148	11837
4409	11837
4825	11837
5146	11837
5435	11837
5783	11837
6099	11837
6427	11837
6674	11837
6958	11837
7254	11837
7679	11837
7968	11837
8267	11837
8658	11837
9167	11837
9499	11837
9753	11837
765	11838
1736	11838
2516	11838
2990	11838
4044	11838
5886	11838
6595	11838
7243	11838
7661	11838
8371	11838
8722	11838
9344	11838
176	11839
412	11839
596	11839
769	11839
1062	11839
1309	11839
1519	11839
1799	11839
1975	11839
2184	11839
2360	11839
2589	11839
2834	11839
2993	11839
3188	11839
3434	11839
3586	11839
3779	11839
4046	11839
4185	11839
4424	11839
4564	11839
4753	11839
4965	11839
5125	11839
5391	11839
5529	11839
5782	11839
6053	11839
6247	11839
6447	11839
6652	11839
6754	11839
7028	11839
7194	11839
7348	11839
7577	11839
7751	11839
7995	11839
8274	11839
8480	11839
8649	11839
8808	11839
9030	11839
9190	11839
9428	11839
9593	11839
9783	11839
123	11840
7418	11840
292	11841
468	11841
793	11841
943	11841
1130	11841
1324	11841
1583	11841
1727	11841
2048	11841
2251	11841
2425	11841
2638	11841
2976	11841
3130	11841
3424	11841
3661	11841
3843	11841
4025	11841
4197	11841
4529	11841
4721	11841
4931	11841
5164	11841
5367	11841
5612	11841
5852	11841
6087	11841
6358	11841
6568	11841
6751	11841
6986	11841
7204	11841
7404	11841
7648	11841
7953	11841
8155	11841
8328	11841
8573	11841
8821	11841
9045	11841
9339	11841
9585	11841
9847	11841
257	11842
390	11842
616	11842
772	11842
962	11842
1219	11842
1321	11842
1589	11842
1815	11842
2062	11842
2252	11842
2485	11842
2699	11842
2934	11842
3154	11842
3395	11842
3598	11842
3772	11842
4052	11842
4266	11842
4426	11842
4635	11842
4803	11842
5115	11842
5291	11842
5470	11842
5685	11842
5904	11842
6112	11842
6281	11842
6470	11842
6668	11842
6881	11842
7097	11842
7285	11842
7491	11842
7676	11842
7831	11842
8028	11842
8240	11842
8476	11842
8636	11842
8819	11842
9060	11842
9225	11842
9441	11842
9722	11842
9901	11842
250	11843
486	11843
752	11843
1056	11843
1310	11843
1589	11843
1791	11843
2103	11843
2318	11843
2588	11843
2822	11843
3048	11843
3274	11843
3471	11843
3764	11843
4050	11843
4264	11843
4503	11843
4703	11843
