9215	10468
3686	10469
5225	10469
9377	10469
3775	10470
4654	10470
6037	10470
2667	10471
5044	10471
6186	10471
3700	10472
5204	10472
7594	10472
895	10473
1708	10473
2515	10473
5940	10473
8961	10473
2112	10474
4201	10474
7470	10474
8496	10474
5108	10475
6443	10475
2038	10476
2682	10476
3733	10476
7542	10476
9628	10476
2541	10477
6150	10477
7146	10477
4584	10478
5221	10478
9425	10478
2049	10479
4513	10479
5977	10479
7019	10479
6246	10480
2846	10481
7577	10481
6788	10482
9684	10482
3833	10483
5646	10483
1978	10484
2820	10484
4058	10484
5519	10484
6621	10484
7567	10484
1296	10485
4265	10485
5578	10485
6316	10485
7653	10485
9276	10485
4156	10486
5153	10486
3485	10487
2984	10488
4551	10488
6060	10488
8778	10488
3566	10489
7058	10489
9030	10489
3573	10490
7289	10490
8647	10490
3705	10491
4288	10491
6215	10491
7051	10491
8590	10491
9435	10491
1079	10492
3734	10492
9823	10492
1129	10493
5758	10493
6996	10493
9163	10493
639	10494
2040	10494
3654	10494
6427	10494
9165	10494
2385	10495
5553	10495
7908	10495
3012	10496
4461	10496
5243	10496
6244	10496
8067	10496
9607	10496
3974	10497
5550	10497
8053	10497
9126	10497
2504	10498
4245	10498
1505	10499
3326	10499
4352	10500
5262	10500
6423	10500
8455	10500
1041	10501
1736	10501
4472	10501
9392	10501
702	10502
3051	10502
6010	10502
6754	10502
2478	10503
5025	10503
6417	10503
1956	10504
5325	10504
7143	10504
8170	10504
9924	10504
6389	10506
874	10507
5374	10507
3830	10508
7630	10508
9493	10508
1247	10509
8817	10509
2959	10510
5931	10510
8854	10510
9712	10510
1855	10511
3534	10511
4523	10511
5963	10511
6926	10511
1240	10512
4266	10512
8304	10512
1797	10513
4046	10513
7326	10513
2380	10514
3978	10515
5054	10515
5877	10515
4097	10516
7111	10516
3520	10517
5540	10517
8400	10517
754	10518
1921	10518
4547	10518
7282	10518
3073	10519
2414	10520
3697	10520
7318	10520
8200	10520
2654	10521
7438	10522
855	10523
2891	10523
4089	10523
2428	10524
3837	10524
5300	10524
8047	10525
935	10526
4326	10526
5551	10526
9033	10526
6699	10527
9424	10527
4709	10529
7381	10529
9053	10529
7774	10530
1272	10531
7154	10531
9539	10531
4685	10532
8607	10532
1282	10533
2190	10533
4052	10533
5062	10533
7051	10533
8353	10533
9548	10533
1581	10534
3865	10534
7524	10534
4344	10535
6229	10535
7158	10535
1776	10536
943	10537
6573	10537
8917	10537
1292	10538
2546	10538
3658	10538
4369	10538
5860	10538
6925	10538
8381	10538
2695	10539
4488	10539
5618	10539
8002	10539
9156	10539
3274	10540
5617	10540
869	10541
2407	10541
5685	10541
8034	10541
9537	10541
1111	10542
2241	10542
6922	10542
1317	10543
6159	10543
7385	10543
1790	10544
6158	10544
9760	10544
3346	10545
5254	10545
6666	10545
9320	10545
2275	10546
3543	10546
4211	10546
8596	10546
9413	10546
1761	10547
5155	10547
6744	10547
6782	10548
1297	10549
5157	10549
861	10550
3402	10550
7721	10550
1219	10551
2685	10551
8199	10551
9096	10551
1381	10552
5721	10552
5696	10553
8087	10553
2759	10554
3520	10554
6457	10554
1060	10555
2224	10555
6049	10555
8923	10555
3292	10556
7020	10556
8813	10556
4439	10557
8281	10557
9642	10557
3297	10558
7205	10558
8654	10558
1568	10559
9720	10559
4425	10560
8071	10560
2800	10562
4659	10562
7127	10562
657	10563
2807	10563
7591	10563
9383	10563
1370	10564
3478	10564
7175	10564
8891	10564
1907	10566
6781	10566
3311	10567
4450	10567
7717	10567
7597	10568
9369	10568
767	10570
2213	10570
5547	10570
7746	10570
9874	10570
5653	10571
6562	10571
1356	10572
3337	10572
8823	10572
9636	10572
3892	10573
5763	10573
6472	10573
7788	10573
8850	10573
9461	10573
1030	10574
2991	10574
8778	10574
3060	10575
4343	10575
9722	10575
4346	10576
5403	10576
6652	10576
1679	10577
4036	10577
9182	10577
6680	10578
7683	10578
3218	10579
5284	10579
8915	10579
2859	10580
8783	10580
915	10581
2170	10581
6715	10581
8007	10581
9019	10581
1539	10582
5855	10582
7110	10582
8347	10582
2054	10583
6414	10583
1983	10584
4299	10584
530	10585
6403	10585
1555	10586
4528	10586
6765	10586
1042	10587
7919	10587
997	10588
4255	10589
5470	10589
772	10590
1844	10590
5669	10590
1585	10591
3490	10591
4464	10591
6326	10591
7008	10592
9840	10592
2196	10593
4788	10593
5697	10593
7097	10593
8948	10593
4415	10594
8847	10594
3611	10595
6868	10595
8824	10595
1462	10596
2555	10596
9929	10596
1946	10597
9935	10597
3811	10598
7332	10598
8995	10598
4424	10599
8730	10599
1459	10600
3931	10600
927	10601
1694	10601
2439	10601
3595	10601
8228	10601
1933	10602
2558	10602
6617	10602
3300	10603
5645	10603
1172	10604
6198	10604
6962	10604
2274	10605
9501	10605
2374	10606
5487	10606
7062	10606
8873	10606
9641	10606
1582	10608
5144	10608
1620	10609
5056	10609
7576	10609
8396	10609
924	10610
2385	10610
4389	10610
5365	10610
9629	10610
2207	10611
5885	10611
8002	10611
9467	10611
2854	10612
3648	10612
5402	10612
9101	10612
4379	10613
8034	10613
9100	10613
5212	10614
1627	10615
6406	10615
8141	10615
1126	10616
2132	10616
3829	10616
7965	10616
9335	10616
1065	10618
2246	10618
4911	10618
8898	10618
4186	10619
5305	10619
7246	10619
8281	10619
1398	10620
3646	10620
7547	10620
3904	10621
4794	10621
7016	10621
8802	10621
1212	10622
2295	10622
3229	10622
4007	10622
5389	10622
9337	10622
1732	10623
3890	10623
5229	10623
9334	10623
6095	10624
1237	10625
2425	10625
7481	10625
8558	10625
1228	10626
2553	10626
4051	10626
2624	10627
8319	10627
9554	10627
4625	10629
8121	10629
1813	10630
6041	10630
2985	10631
6554	10631
8191	10631
1335	10632
2875	10632
3842	10632
5091	10632
1754	10633
9188	10633
2241	10634
5633	10634
8660	10634
4203	10635
7528	10635
2773	10636
3889	10636
8097	10636
4280	10637
5531	10637
3760	10638
6124	10638
7442	10638
1588	10639
9738	10639
2761	10640
6094	10640
2915	10641
4245	10641
5708	10641
9423	10641
984	10642
4102	10642
5330	10642
6195	10642
3646	10643
5169	10643
6999	10643
1425	10644
2490	10644
4276	10644
9507	10644
2725	10645
5177	10645
6091	10645
9629	10645
2695	10646
4817	10646
9527	10646
1823	10647
3477	10647
4449	10647
5710	10647
6933	10647
9703	10647
3269	10648
5076	10648
8894	10648
2302	10649
6235	10649
7767	10649
5313	10650
7042	10650
1343	10652
4352	10652
1999	10653
5352	10653
7583	10653
4034	10654
5558	10654
7782	10654
2033	10655
4358	10655
5145	10655
7874	10655
9838	10655
5792	10656
1883	10657
3219	10657
9943	10657
2369	10658
5974	10658
8402	10658
9274	10658
2014	10659
7289	10659
9940	10659
2022	10660
5449	10660
7820	10660
9823	10660
1886	10661
3667	10661
8104	10661
9627	10661
1833	10662
7082	10662
3885	10663
5168	10663
7635	10663
3676	10664
5085	10664
9851	10664
5024	10665
1642	10666
4192	10666
5368	10666
6822	10666
8564	10666
2679	10667
5935	10667
3095	10668
7150	10668
7670	10669
9192	10669
5229	10670
8209	10670
1048	10671
1940	10671
5348	10671
8258	10671
9293	10671
3753	10672
7442	10672
3888	10673
7296	10673
8320	10673
2906	10674
4840	10674
6452	10674
2353	10675
3153	10675
6775	10675
3839	10676
6177	10676
8631	10676
3460	10677
2020	10678
4474	10678
8639	10678
1606	10679
3765	10679
5037	10679
9560	10679
4930	10680
5998	10680
2103	10681
8280	10681
3508	10682
6962	10682
8988	10682
2033	10683
8053	10683
1140	10684
3813	10684
5318	10684
7191	10684
9944	10684
3023	10685
1854	10686
2890	10686
7151	10686
7942	10686
9973	10686
7289	10688
3196	10689
8579	10689
665	10690
2417	10690
4055	10690
4953	10690
7834	10690
9157	10690
2489	10691
6315	10691
8737	10691
1204	10692
1660	10693
1210	10694
7250	10694
9482	10694
3972	10695
9838	10695
4177	10696
6224	10696
9877	10696
3563	10697
4736	10697
7087	10697
8588	10697
1917	10698
4085	10698
7090	10699
9958	10699
1353	10700
2657	10700
3879	10700
6246	10700
8544	10700
8889	10701
3521	10702
5371	10702
7124	10702
8337	10702
3837	10703
6828	10703
1124	10704
3146	10704
4013	10704
5341	10704
6436	10704
8801	10704
1523	10705
3818	10705
6532	10705
2902	10706
3938	10706
5302	10706
3717	10707
5422	10707
8017	10707
1101	10708
2263	10708
4825	10708
7838	10708
2059	10709
5252	10709
7504	10709
9637	10709
2753	10710
3759	10710
7991	10710
8698	10710
3284	10711
4464	10711
6595	10711
8327	10711
3136	10712
2896	10713
3838	10713
7613	10713
9247	10713
5768	10714
4433	10715
5158	10715
7686	10715
972	10716
3047	10716
7086	10716
1644	10717
4662	10717
6549	10717
9296	10718
4618	10719
7276	10719
9579	10719
8281	10720
9645	10720
633	10721
4502	10721
5852	10721
7149	10721
3763	10722
7603	10722
5860	10723
8885	10723
9632	10723
970	10724
2284	10724
4662	10724
6595	10725
4391	10726
8146	10726
6907	10728
8007	10728
1884	10729
2628	10729
2276	10730
3817	10730
4641	10730
5830	10730
8667	10730
9940	10730
5067	10731
5773	10731
6810	10731
3089	10732
3794	10732
7069	10732
816	10733
5287	10733
934	10734
2400	10734
6013	10734
7874	10734
730	10735
2708	10735
4114	10735
7364	10735
8485	10735
9465	10737
6791	10738
8044	10738
9364	10738
1851	10739
5183	10739
3419	10740
5937	10740
7568	10740
8624	10740
1375	10741
5381	10741
6555	10741
8598	10741
1977	10742
5353	10742
9113	10742
3639	10743
4504	10743
7151	10744
8618	10744
9879	10744
980	10745
4921	10745
7205	10745
2226	10746
5141	10746
6252	10746
3173	10747
9498	10747
1032	10748
3309	10748
4474	10748
5865	10748
9526	10748
5579	10749
6816	10749
3667	10750
9786	10750
6877	10751
6818	10752
9669	10752
1639	10753
3277	10753
5903	10753
1401	10754
4097	10754
7307	10754
8917	10754
9691	10754
934	10755
5558	10755
750	10756
9073	10756
3163	10757
4096	10757
6299	10757
8754	10757
9550	10757
3471	10758
8186	10758
9153	10758
873	10759
7187	10759
1068	10760
3320	10760
4435	10760
5467	10760
8566	10760
2674	10761
7194	10761
9084	10761
2421	10762
4117	10762
1660	10763
2165	10763
5575	10763
1415	10764
6439	10764
8284	10764
3140	10765
6153	10765
7908	10765
3715	10766
9154	10766
1372	10767
5138	10767
6023	10767
7208	10767
9673	10767
3216	10768
4261	10768
8707	10768
5018	10769
5773	10769
8298	10769
2255	10770
8507	10770
9109	10770
6588	10771
7771	10772
9209	10772
3295	10773
4063	10773
4833	10773
6926	10773
1014	10775
5155	10775
8199	10775
9994	10775
4554	10776
7044	10776
1624	10777
2650	10777
3300	10777
5246	10777
7086	10777
8752	10777
1512	10778
3076	10778
5234	10778
7926	10778
755	10779
4853	10779
5629	10779
2050	10780
5209	10780
5870	10780
6717	10780
1848	10781
8053	10781
9652	10781
5314	10782
6400	10782
2089	10783
7827	10783
8593	10783
9322	10783
5953	10784
7162	10784
9209	10784
1508	10785
2874	10785
7848	10785
8921	10785
1650	10786
2654	10786
7629	10786
4232	10787
5408	10787
8850	10787
4959	10788
1625	10789
3331	10789
5051	10789
6550	10789
9874	10789
927	10790
8805	10790
9568	10790
3943	10791
8009	10791
946	10792
4306	10792
7725	10792
2291	10793
3702	10793
4616	10793
5432	10793
9173	10793
1446	10794
7042	10794
9821	10794
8113	10795
4148	10796
9831	10796
6067	10797
8309	10797
9741	10797
2695	10798
4426	10798
2714	10799
4139	10799
5796	10799
7651	10799
8825	10799
9478	10799
1219	10800
3511	10800
6011	10800
7217	10800
8586	10800
9365	10800
5301	10801
848	10802
4984	10802
6436	10802
8871	10802
5695	10803
7175	10803
1241	10804
4118	10804
5534	10804
7026	10804
8261	10804
6195	10805
8415	10805
2902	10806
6673	10806
7994	10806
1970	10807
2986	10807
3689	10807
7791	10807
8759	10807
927	10808
1801	10808
3718	10808
7372	10808
9535	10808
1535	10809
5898	10809
1179	10810
3070	10810
4015	10810
5829	10810
1430	10811
3080	10811
5997	10811
7575	10811
2864	10812
5620	10812
8666	10812
1915	10813
3546	10813
6689	10813
8603	10813
2832	10814
5542	10814
6685	10814
8225	10814
1398	10815
3374	10815
925	10816
1708	10816
3140	10816
4989	10816
5794	10816
7228	10816
9247	10816
3851	10817
7378	10817
5393	10818
3807	10819
4920	10819
5434	10819
7609	10819
8361	10819
9377	10819
5186	10820
7917	10820
5027	10821
8246	10821
1143	10822
3541	10822
6274	10822
8282	10822
3641	10823
5567	10823
6655	10823
8213	10823
6314	10824
2786	10825
4072	10825
5716	10825
4151	10826
4953	10826
1332	10827
1241	10828
3138	10828
8996	10828
2240	10829
6097	10829
8099	10829
9663	10829
2269	10830
4553	10830
5629	10830
7149	10830
8100	10830
9508	10830
1150	10831
2378	10831
5161	10831
6194	10831
7224	10831
9550	10831
863	10832
1970	10832
7124	10832
8256	10832
9997	10832
4703	10833
7812	10833
1796	10834
5023	10834
6791	10834
2747	10835
4010	10835
5197	10835
6698	10835
9490	10835
3619	10836
5254	10836
7125	10836
8522	10836
9887	10836
2307	10837
3155	10837
7081	10837
2794	10838
4648	10838
6459	10838
8566	10838
724	10839
2453	10839
4483	10839
8057	10839
1092	10840
3065	10840
4993	10840
9878	10840
4619	10841
8069	10841
6946	10842
2258	10843
3375	10843
4539	10843
6961	10843
737	10844
2943	10844
5328	10844
6104	10844
1379	10845
3032	10845
3932	10845
3446	10846
7273	10846
1773	10847
3192	10847
5061	10847
9188	10847
3143	10848
4571	10848
6239	10848
9258	10848
9779	10849
2634	10850
4469	10850
7323	10850
9217	10850
2695	10851
5284	10851
7649	10851
9068	10851
1933	10852
4081	10852
5944	10852
7767	10852
3912	10853
7229	10853
5779	10854
7315	10854
9884	10854
7527	10855
1678	10856
4136	10856
6329	10856
7604	10856
9336	10856
1094	10857
2937	10857
7110	10857
8332	10857
873	10858
8061	10858
1280	10859
4119	10859
5584	10859
6366	10859
8658	10859
2322	10860
5756	10860
2805	10861
8854	10861
2797	10862
3373	10862
4337	10862
6780	10862
8747	10862
877	10863
3392	10863
6268	10863
9068	10863
2592	10864
3486	10864
5790	10864
3686	10865
6510	10865
7741	10865
9554	10865
4547	10866
5819	10866
8342	10866
7429	10867
5231	10869
6806	10869
8603	10869
923	10870
4145	10870
7100	10870
8756	10870
3769	10871
5439	10871
840	10872
8955	10872
2868	10873
4762	10873
592	10874
6127	10874
9689	10874
2693	10875
3889	10875
3026	10876
5208	10876
9535	10876
3045	10877
6715	10877
7919	10877
1245	10878
4056	10878
7705	10879
8997	10879
3988	10880
7182	10880
8165	10880
2211	10881
3881	10881
4667	10881
6312	10881
3439	10882
6309	10882
9623	10882
1259	10883
6376	10884
2873	10885
3746	10885
4682	10885
6109	10885
7653	10885
1243	10886
4526	10886
8081	10886
9616	10886
3460	10887
7500	10887
1297	10888
5450	10888
8060	10888
4156	10889
5979	10889
7351	10889
9995	10889
2308	10890
3991	10890
8068	10890
2113	10891
7407	10891
1825	10892
4359	10892
7264	10892
3844	10893
9815	10893
903	10894
3042	10894
6942	10894
7628	10894
1076	10895
2363	10895
6872	10895
1932	10896
3178	10896
6599	10896
9111	10896
8629	10897
3846	10898
6197	10898
2601	10899
3785	10899
8218	10899
2419	10900
9846	10900
1388	10901
4154	10901
6951	10901
8047	10901
9063	10901
5679	10902
7002	10902
8078	10902
9893	10902
4612	10903
866	10904
2798	10904
3785	10904
2740	10905
8142	10905
9490	10905
2222	10906
3211	10906
5900	10906
6514	10906
7508	10906
6682	10907
5071	10908
7675	10908
908	10909
3874	10909
7002	10909
8438	10909
9210	10909
2861	10910
3509	10910
4380	10910
6073	10910
6736	10910
8576	10910
1864	10911
883	10912
4754	10912
2351	10913
4740	10913
6294	10913
554	10914
3978	10914
7658	10914
8195	10914
4915	10915
1005	10916
4174	10916
6262	10917
7129	10917
1749	10918
2747	10918
3801	10918
5599	10918
7144	10918
9847	10918
1881	10919
3764	10919
7621	10919
8786	10919
3416	10920
6959	10920
8635	10920
9629	10920
1523	10921
2486	10922
4811	10922
7706	10922
1278	10923
3139	10923
4095	10923
6903	10923
9358	10923
714	10924
3541	10924
8972	10924
1581	10925
8090	10925
9639	10925
1907	10926
4554	10926
8043	10926
1230	10927
5002	10927
6266	10927
7512	10927
4192	10928
3589	10929
4630	10929
5731	10929
9258	10929
2134	10930
4241	10930
9700	10930
2698	10931
4252	10931
6301	10932
7166	10932
1204	10933
4718	10933
8254	10933
7055	10934
9562	10934
2216	10935
5022	10935
6296	10935
2898	10936
8346	10936
9174	10936
4800	10937
8595	10937
1178	10938
3097	10938
7435	10938
9161	10938
2045	10939
7812	10939
9291	10939
2161	10940
4164	10940
7710	10940
8606	10940
5046	10941
7005	10941
8209	10941
2359	10942
7251	10942
2447	10943
7676	10943
6588	10944
8080	10944
8927	10944
6103	10945
8455	10945
9823	10945
2106	10946
3065	10946
4101	10946
7062	10946
8901	10946
1310	10947
2764	10947
8534	10947
1802	10948
6282	10948
9048	10948
6816	10949
9583	10949
1073	10951
3697	10951
7874	10951
1381	10952
4239	10952
6713	10952
7966	10952
1819	10953
3735	10953
6139	10953
8261	10953
2091	10954
5392	10954
7323	10954
1232	10955
1866	10955
3222	10955
4771	10955
8642	10955
1746	10956
3556	10956
6349	10956
7009	10956
9949	10956
4012	10957
5159	10957
8256	10957
6183	10958
8446	10958
3443	10959
4727	10959
1347	10960
2836	10960
8283	10960
2573	10961
7533	10961
8717	10961
9644	10961
1496	10962
3251	10962
4280	10962
8281	10962
1703	10963
2841	10963
4300	10963
5900	10963
1258	10964
3042	10964
5748	10964
9766	10964
1184	10965
3948	10965
5961	10965
4898	10966
6845	10966
1239	10967
3549	10967
6841	10967
1070	10968
4088	10968
6241	10969
8277	10969
3111	10970
4441	10970
6096	10970
9924	10970
5607	10971
8203	10971
1323	10972
6403	10972
1220	10973
2347	10973
3820	10973
6947	10973
8908	10973
4737	10974
6880	10974
1576	10975
3658	10975
9057	10975
2218	10976
2917	10976
3933	10976
5418	10976
6674	10976
8469	10976
9365	10976
600	10977
2274	10977
5855	10977
6817	10977
3850	10978
4974	10978
8063	10978
2224	10979
5313	10979
6355	10979
6968	10979
3778	10980
9394	10980
1353	10981
4549	10981
5661	10981
7745	10981
1305	10982
2036	10982
3033	10982
6292	10982
7985	10982
3852	10983
5970	10983
9681	10983
2736	10984
7663	10984
957	10985
3722	10985
5301	10985
8678	10985
3827	10986
5855	10986
7986	10986
1411	10987
3152	10987
4828	10987
6028	10987
7519	10987
8439	10987
9505	10987
1770	10988
3336	10988
6858	10989
9392	10989
1137	10990
4155	10990
6343	10990
7679	10990
8835	10990
9541	10990
1525	10991
3565	10991
5368	10991
2089	10993
3039	10993
6826	10993
8627	10993
1188	10994
2483	10994
3746	10994
7402	10994
8486	10994
2566	10995
6338	10995
7529	10995
8544	10995
2803	10996
4859	10996
7104	10996
8094	10996
9976	10996
4248	10997
9221	10997
7740	10998
4166	11000
7385	11000
3052	11001
6624	11001
7875	11001
1154	11002
3425	11002
6336	11002
1368	11003
7154	11003
1040	11004
2598	11004
5415	11004
1719	11005
3961	11005
6608	11005
8037	11005
2463	11006
5305	11006
4119	11007
5134	11007
6088	11007
8432	11007
2131	11008
5345	11008
7707	11008
3488	11009
4908	11009
6809	11009
1441	11010
2704	11010
3898	11010
7326	11010
9301	11010
2011	11011
4778	11011
6366	11011
7023	11011
7057	11012
8754	11012
1433	11013
4176	11013
5036	11013
6492	11013
1819	11014
2595	11014
7549	11014
9642	11014
5915	11015
8286	11015
9571	11015
1662	11016
6639	11016
7959	11016
9285	11016
2621	11017
4231	11017
6806	11017
9485	11017
3284	11018
4102	11018
7007	11018
8646	11018
2299	11019
3677	11019
6086	11019
2003	11020
7172	11020
1550	11021
2983	11021
5364	11021
3784	11022
4669	11022
6039	11022
8173	11022
9487	11022
1185	11023
2267	11023
1640	11024
4779	11024
5627	11024
641	11025
2856	11026
3682	11026
5607	11026
7753	11026
8900	11026
742	11027
2495	11027
5211	11027
9012	11027
1552	11028
7165	11028
8568	11028
779	11029
5733	11029
8013	11029
4481	11030
7343	11030
9436	11030
4449	11031
7081	11031
8837	11031
4156	11032
610	11033
1494	11033
5372	11033
6433	11033
7394	11033
2402	11034
3291	11034
5760	11034
7843	11034
2931	11035
4135	11035
9334	11035
2967	11036
4633	11036
7520	11036
8494	11036
3884	11037
5101	11037
6979	11038
1791	11039
4147	11039
5751	11039
7596	11040
9627	11040
1740	11041
6025	11041
1991	11042
3380	11042
7160	11042
3144	11043
4691	11043
9517	11043
1877	11044
5276	11044
8183	11044
9248	11044
2748	11045
4363	11045
5530	11045
7768	11045
2116	11046
3967	11046
7255	11046
6493	11047
7577	11047
4547	11048
1883	11049
2817	11049
5090	11049
6417	11049
3177	11050
5226	11050
8751	11050
2136	11051
3709	11051
6342	11051
3015	11052
6812	11052
7431	11052
2384	11053
5317	11054
6306	11054
7548	11054
8559	11054
9352	11054
2161	11055
3770	11055
6813	11055
3271	11056
5778	11056
9095	11056
6798	11057
7971	11057
3268	11058
1136	11059
1817	11059
7192	11059
6451	11060
7574	11060
9236	11060
2407	11061
5403	11061
7720	11061
2275	11062
5325	11062
8089	11062
9959	11062
1628	11063
3412	11063
7232	11063
9588	11063
1679	11064
5592	11064
1433	11065
8819	11065
1705	11066
8557	11066
9637	11066
1093	11067
2432	11067
5164	11067
2651	11068
5311	11068
6057	11068
9276	11068
787	11069
2065	11069
5137	11069
5816	11069
9481	11069
2246	11070
7004	11070
8456	11070
2527	11071
4079	11071
8283	11071
6418	11072
2961	11073
5585	11073
8433	11073
3264	11074
5325	11074
9836	11074
1048	11075
5564	11075
4074	11076
8617	11076
9911	11076
3990	11077
5177	11077
6650	11077
8323	11077
9253	11077
1315	11078
3387	11078
4917	11078
6204	11078
9862	11078
4560	11079
6223	11079
6993	11079
9083	11079
9844	11079
1165	11080
3621	11080
6492	11080
8023	11080
2718	11081
4131	11081
6229	11081
7766	11081
1447	11082
2933	11082
1377	11083
3246	11083
4501	11083
5632	11083
7943	11083
2955	11084
9425	11084
1299	11085
4976	11085
9309	11085
2825	11086
1683	11087
2488	11087
5533	11087
6792	11088
8861	11088
4641	11089
6079	11089
7666	11089
5572	11090
6713	11090
7702	11090
1664	11091
9282	11091
1869	11092
5059	11092
7613	11092
9969	11092
6448	11093
2587	11094
6708	11094
7930	11094
3720	11095
6363	11095
4188	11096
2171	11097
6413	11097
9060	11097
1999	11098
3233	11098
6779	11098
2947	11099
4125	11099
5960	11099
1007	11100
6724	11100
7576	11100
8477	11100
9118	11101
1215	11102
2426	11102
1858	11103
7668	11103
2243	11104
5508	11104
8357	11104
1713	11105
7616	11105
9439	11105
4657	11106
7861	11106
9097	11106
2533	11107
4542	11107
3489	11108
5793	11108
7782	11108
9062	11108
1953	11109
2700	11109
6954	11109
9986	11109
2916	11110
4500	11110
9508	11110
2888	11111
8829	11111
1461	11112
2542	11112
3676	11112
5187	11112
6969	11112
3559	11113
5637	11113
2424	11114
4416	11114
5554	11114
8153	11114
9756	11114
4047	11115
6015	11115
8784	11115
1789	11116
6723	11116
9649	11116
1534	11117
3384	11117
4776	11117
8261	11117
9289	11117
3842	11118
5468	11118
9157	11118
1814	11119
5711	11119
8023	11119
9273	11119
2673	11120
5353	11120
8233	11120
9731	11120
3978	11121
1541	11122
1891	11123
3443	11123
5723	11123
7500	11123
9030	11123
9585	11123
2519	11124
7224	11124
8908	11124
2035	11125
8008	11125
2137	11126
4699	11126
5466	11126
7729	11126
535	11127
7080	11127
9273	11127
3746	11128
5025	11128
7902	11128
9020	11129
9579	11130
1903	11131
4683	11131
1754	11132
3278	11132
7483	11132
3278	11133
5405	11133
1502	11134
2182	11134
2873	11134
3765	11134
7831	11134
8535	11134
9485	11134
1707	11136
4527	11136
1508	11137
4929	11137
8941	11137
2463	11138
4427	11138
5362	11138
7652	11138
8988	11138
8522	11140
9752	11140
1138	11141
4574	11141
7135	11141
1714	11142
5013	11142
1454	11143
1914	11143
4717	11143
6090	11143
7108	11143
6022	11144
7194	11144
1615	11145
4541	11145
1656	11146
3056	11146
5410	11146
6111	11146
8492	11146
1339	11147
5724	11147
8031	11147
9936	11147
1442	11148
3358	11148
5040	11148
8320	11148
3803	11149
6110	11149
8263	11149
9353	11149
1029	11150
2906	11150
5732	11150
7900	11150
3696	11151
5144	11151
9340	11151
7969	11152
1814	11153
3470	11153
2116	11154
4809	11154
7334	11154
8127	11154
1500	11156
3029	11156
6003	11156
7029	11156
8262	11156
2803	11157
7338	11157
5803	11158
7099	11158
7988	11158
5378	11159
6144	11159
7272	11159
7159	11160
8593	11160
3398	11161
5497	11161
3276	11162
6075	11162
6952	11162
9689	11162
1771	11163
4222	11163
5583	11163
8223	11163
2464	11164
6539	11164
7589	11164
9166	11164
2300	11165
3470	11165
6607	11165
7852	11165
3059	11166
3770	11166
7403	11166
8504	11166
3665	11167
6454	11167
2954	11168
3893	11168
4688	11168
6706	11168
7886	11168
4240	11169
7108	11169
1017	11170
1892	11170
3792	11170
6531	11170
9084	11170
3039	11171
6200	11171
1861	11173
4694	11173
5872	11173
4314	11174
1617	11175
8224	11175
7856	11176
9126	11176
4096	11177
6058	11177
2658	11178
4983	11178
7738	11178
8726	11178
6204	11179
977	11180
3471	11180
5448	11180
7123	11180
7990	11180
8859	11180
3132	11181
4228	11181
5972	11181
8282	11181
4339	11182
6476	11182
7689	11182
921	11183
6659	11183
8197	11183
1661	11184
9916	11184
1200	11185
2385	11185
5005	11185
610	11186
1760	11186
3348	11186
4110	11186
6252	11186
8706	11186
9792	11186
1314	11187
2077	11187
8977	11187
7739	11188
4754	11189
6202	11189
6902	11189
7774	11189
6846	11190
9672	11190
1912	11191
4472	11191
6483	11191
1260	11192
3380	11192
7375	11192
3772	11193
1866	11194
3322	11194
6589	11194
3011	11195
3997	11195
9275	11195
9913	11195
2218	11196
5356	11196
6324	11196
7687	11196
9979	11196
1792	11197
3178	11197
1419	11198
2994	11198
3828	11198
7109	11198
1706	11199
3818	11199
5603	11199
8610	11199
1130	11200
7712	11200
8815	11200
9963	11200
762	11201
6492	11201
8824	11201
9721	11201
1786	11202
9338	11202
5089	11203
5924	11203
7176	11203
1260	11204
2291	11204
6845	11204
878	11205
1647	11205
4239	11205
1467	11206
5824	11206
9741	11206
7659	11207
1063	11208
2434	11208
7286	11208
2322	11209
6476	11209
1708	11210
2829	11210
5873	11210
7764	11210
1932	11211
5120	11211
6657	11211
7427	11211
2330	11212
8192	11212
9767	11212
1794	11213
817	11214
5419	11214
8050	11214
9808	11214
1118	11215
3387	11215
5972	11215
8048	11215
1760	11216
2426	11216
3679	11216
5084	11216
6427	11216
7919	11216
9031	11216
2627	11217
7222	11217
9656	11217
3208	11218
7172	11218
9716	11218
7949	11219
1327	11220
3172	11220
6095	11220
3168	11221
5481	11221
7940	11221
9160	11221
2567	11222
3610	11222
6554	11222
7314	11222
9317	11222
2285	11223
4119	11223
5049	11223
3232	11224
4532	11224
6494	11224
9853	11224
3431	11225
5588	11225
7896	11225
8516	11226
830	11227
2310	11227
3806	11227
8616	11227
3778	11228
6531	11228
7326	11228
1678	11229
2799	11229
7790	11229
5016	11230
6205	11230
7723	11230
1091	11231
5825	11231
7465	11231
8741	11231
4127	11232
5550	11232
8300	11232
1231	11233
6873	11233
9461	11233
1084	11234
3409	11234
4051	11234
5978	11234
5014	11235
5993	11235
6756	11235
8866	11235
2587	11236
4894	11236
9664	11236
3677	11237
7543	11237
8625	11237
1624	11238
5353	11238
6079	11238
2624	11239
3397	11239
5809	11239
7017	11239
1464	11240
2289	11240
5692	11240
6712	11240
8808	11240
1505	11241
3395	11241
4781	11241
6953	11241
8790	11241
3203	11242
9071	11242
9677	11243
5647	11244
6509	11244
733	11245
3472	11246
6615	11246
7725	11247
9786	11247
8857	11248
1766	11249
8189	11249
3170	11250
